number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
17014093,1485271095881,788014518896057776258,47832409,20752758400378457,1837768767122146181534126608719333,201044,28391654510842007990,2339070791476572841175239174814589,1124491117664093438835421162012175771587856,-1,79791988517066371,189950,212350,1467261024612,798007383549455793993,36902266235,22929471388075191042
17016493,1487477895733,786827911668899310458,74289349,34388833019966649,1836590544696798259208926481377709,201031,28393811313281910446,2339183620224819289425692936574128,1124549270316174186901441342513695936635487,-1,79791988517066371,189950,212350,1467261024612,798007383549455793993,36902266235,22929471388075191042
17018893,1486124451996,787555484587307885800,106347534,51996126612993331,1837312976440786227451959439981586,201039,28384801379067632012,2339320336143933974806549939885291,1124624358700988979532497664740470987095338,-1,79791988517066371,189950,212350,1467261024612,798007383549455793993,36902266235,22929471388075191042
17021293,1523329406927,767977113987356767941,97944951,38986180617799020,1812064062393808307437859773104184,200762,34599352350292223935,2339738022554479963363488192613057,1124790615333829262705382821984145086024340,-1,79794168757022387,189840,212240,1475385132244,793437129621720179079,37008613769,22981467514688184373
17023693,1532891274538,762988935330790651897,170965645,74472076589191719,1807111266526531044160386815642729,200708,32397787453241050009,2340049419427872359804355286169107,1124941944996905588780794200972378339108763,-1,79794168757022387,189840,212240,1475385132244,793437129621720179079,37008613769,22981467514688184373
17026093,1518422304407,770547653804031935946,211688440,99513330775022420,1814616368527419157124644842774436,200791,24694169042079181625,2340223081854438724546093807957060,1125048733467513892707202990775298224749111,-1,79794168757022387,189840,212240,1475385132244,793437129621720179079,37008613769,22981467514688184373
17028493,1483864780778,788779637028204589164,57865226,33063289120612376,1819718244847806506344375128495552,200847,33200643464522289505,2340469859582964473438922150966068,1125189738418267144327445937780067278015600,-1,79790491185245459,189590,211990,1493849941725,783641549704641376000,37220302209,23080980845463206793
17030893,1459906174328,801506349017933480967,114978506,69965399682968599,1832355264507875104990263379911800,200985,79563901045899134252,2340713430486748496897865097380957,1125347114784047165431562722206465931383384,-1,79790491185245459,189590,211990,1493849941725,783641549704641376000,37220302209,23080980845463206793
17033293,1499065491538,780795704200057195943,244765029,127791447843747867,1811790579305018109228807411220329,200759,25891253669559506878,2341266930842391667866414984742472,1125593725429570710934284796494569338527707,-1,79790491185245459,189590,211990,1493849941725,783641549704641376000,37220302209,23080980845463206793
17035693,1493071062201,784179182166425528671,94480137,50184662647348839,1813474916981388500296724695631506,200778,35109763910155056431,2341669797095392301066409640448354,1125807714395799054785426882995966997577468,-1,79802973441846318,189560,211960,1496312280410,782490487376185340780,37465067238,23208772293306954660
17038093,1568335904975,745579789639303836093,234605601,102630069952303470,1775153551094950617022454663952380,200351,50936225892331105333,2342267296439856083376934455683473,1126031343247734847366974208388375723475156,-1,79802973441846318,189560,211960,1496312280410,782490487376185340780,37465067238,23208772293306954660
17040493,1589112680540,735210122498714893766,464444310,212172389138757535,1764858575381644668027164749268240,200234,25883434352080040185,2343247335863586861747845274128561,1126498435112149381136608455474013514246218,-1,79802973441846318,189560,211960,1496312280410,782490487376185340780,37465067238,23208772293306954660
17042893,1620949834187,720337661451632909918,232584854,90750723542519596,1723394249788292895086215656004879,199759,16705980335531957702,2344239591782017238744756760634676,1126885596790618453175669220828229451549479,-1,79762209754194937,189030,211430,1535821552205,762081482467062610011,37929511548,23420944682445712195
17045293,1624133295873,718832674069639016205,298655915,121241208618226971,1721899339037324660071964453776912,199742,23544603024404269246,2344521464830917718675420035158168,1127015675614438696980884532606254993999203,-1,79762209754194937,189030,211430,1535821552205,762081482467062610011,37929511548,23420944682445712195
17047693,1602805383758,728965624225913394879,478200453,212586975189233857,1731964444106558580190979178246233,199858,19123940746702487824,2345287439601231285227092030952094,1127405375871650477550609770775527943640802,-1,79762209754194937,189030,211430,1535821552205,762081482467062610011,37929511548,23420944682445712195
17050093,1558189485022,750592826740735072353,61647197,30913045699147083,1734994559117245025955300072593438,199893,21014053653387577959,2345550446979034223153506083914603,1127537261170939938828689523707859580476931,-1,79759946073697649,188660,211060,1564561641894,747672581311457464516,38407712001,23633531657634946052
17052493,1575673916527,742248164812071600257,96022543,43110697981879112,1726705533560484213280539738162748,199797,39178145986967884121,2345697103600455684013600447287312,1127589300398571956963238722504845522152197,-1,79759946073697649,188660,211060,1564561641894,747672581311457464516,38407712001,23633531657634946052
17054893,1563175127577,748205212671031037190,146047932,69922689641296494,1732622863988952599543174756023699,199866,41618696985386746640,2345910528491395080768413421374938,1127703689242005988607504649680186934441247,-1,79759946073697649,188660,211060,1564561641894,747672581311457464516,38407712001,23633531657634946052
17057293,1569950151243,744740279497165410948,39851283,17634290136037147,1729789386153493623950474160004736,199833,41566392061204966711,2346080573372996424232703865961942,1127778934516712109138204590379137338222365,-1,79747705219995431,188670,211070,1563976768686,747961445387610969940,38553759933,23703454347276242546
17059693,1563825706121,747664585664223785844,59469458,28462825904625930,1732694640964350232041069177223713,199867,47913315547655392731,2346164283857344885299403139448248,1127825139730661005835504506591310046971711,-1,79747705219995431,188670,211070,1563976768686,747961445387610969940,38553759933,23703454347276242546
17062093,1588392507833,735993333704322320539,163395252,71799449284785619,1721099425221488353189891201764648,199732,25939036928636510267,2346607733797662673808308179506740,1128010056509613844331640447096940521751995,-1,79747705219995431,188670,211070,1563976768686,747961445387610969940,38553759933,23703454347276242546
17064493,1553789182786,752239112459362626470,59302974,32912081078337952,1730425535790789025343329369317934,199840,84226560686696467795,2346860809568091293196891750890238,1128150508997539494589110177561216271406969,-1,79738002615939215,188530,210930,1574164532799,742852987560199635349,38717155185,23775253796561028165
17066893,1529342683313,763979467257351982051,118744487,67349607141732516,1742090823450305695924030790038635,199975,20844038748010315137,2347114476555469550130543427172359,1128297471330370878382154989879561592459038,-1,79738002615939215,188530,210930,1574164532799,742852987560199635349,38717155185,23775253796561028165
17069293,1538889342669,759375925958033540118,183201301,96072295652074387,1737516716923455956944533512995695,199922,22229631086710910683,2347389546364489440920742012211480,1128420045562355443280279503581859107179532,-1,79738002615939215,188530,210930,1574164532799,742852987560199635349,38717155185,23775253796561028165
17071693,1572704401061,743047777757928670732,41607734,16622662054801376,1730766083655708343444734066703066,199844,36539066671861308329,2347567129396257979861092001958586,1128490991571800401646157764295704601887051,-1,79728216326572311,188720,211120,1559087099389,749841018097153443663,38900356486,23871326092213102552
17074093,1581603895471,738811102199108403770,91988071,38405334798842219,1726555980443070039159952507888688,199796,35536510156520402450,2347782154154290665468902143452812,1128583960658288493919094619447417566051265,-1,79728216326572311,188720,211120,1559087099389,749841018097153443663,38900356486,23871326092213102552
17076493,1568490281709,745061159694030658140,165423626,76714705320331885,1732766837699714314463325776862977,199867,37109298470814664918,2348095579257459219926879968474980,1128747466175869714544539570901100850281497,-1,79728216326572311,188720,211120,1559087099389,749841018097153443663,38900356486,23871326092213102552
17078893,1552535260116,752658896152986103600,35321389,19434503039030125,1737867063230383448494582264006804,199926,22852164113508371790,2348246337602194024942650481940690,1128830416295548825962506664938831167777148,-1,79725245962709446,188670,211070,1563233397046,747730183344805877277,39065780112,23948040797533434437
17081293,1486643242905,784947726144324619288,233964238,135243273437129022,1769954573768084157870930124233280,200292,17104829211212660234,2349094182696900081382063814071024,1129324709941500085734492031371754146965754,-1,79725245962709446,188670,211070,1563233397046,747730183344805877277,39065780112,23948040797533434437
17083693,1455710444787,800520466438547021693,340773732,197054772835017679,1785430218702440089576230999440336,200466,32928072902685641739,2349550065736568513026040910194385,1129588533063825526102968141163568106963536,-1,79725245962709446,188670,211070,1563233397046,747730183344805877277,39065780112,23948040797533434437
17086093,1505113210551,775473865317165161194,128881314,69201211923465930,1791130596204144629575803158058839,200530,31609956780433204925,2350100473372123835692008369781035,1129884067569352692279230874717672241817368,-1,79679197341475500,189270,211670,1516365943646,770070728864011293602,39406553844,24145095570368452116
17088493,1514606418405,770635037914945485919,210726868,108528447865735141,1786319159636096030225212098011542,200476,31819124613840472863,2350450007504043165895608080705639,1130052020628336729429218678282010240438478,-1,79679197341475500,189270,211670,1516365943646,770070728864011293602,39406553844,24145095570368452116
17090893,1492479761787,781953891671769563866,364778416,193688851575824352,1797573941496882318261806153126985,200602,19016595578299678234,2351107908524196269441738805141527,1130415711336944402265358181994378304583798,-1,79679197341475500,189270,211670,1516365943646,770070728864011293602,39406553844,24145095570368452116
17093293,1474471901661,791501476937979861886,72338149,45479171850121803,1813674017516410330565374127598210,200780,47596730716535128368,2351416822132965735012524318497894,1130609926080056048979567674261919354741168,-1,79683756211376464,189400,211800,1506122736024,775308819027878742704,39771332260,24338784421944276468
17095693,1475613685999,790903339556789702740,166757162,94523165194003819,1813079299999366064731440400963616,200774,32817112879425924415,2351820030100976580583438663244380,1130819364075097857265809642295695288413807,-1,79683756211376464,189400,211800,1506122736024,775308819027878742704,39771332260,24338784421944276468
17098093,1418963139985,821061326623302033566,348753180,207255863943479979,1843064858085640006490336480567813,201102,31258591601745406912,2352597227846096286943019676092690,1131300779000595308496272124708564921877768,-1,79683756211376464,189400,211800,1506122736024,775308819027878742704,39771332260,24338784421944276468
17100493,1471983157266,792517777372471680485,29664192,14919126720018808,1840932825678684798029916968471892,201079,29230661271567328080,2352723947712984456414005420512781,1131364510711959911796589722848266208474001,-1,79657609123941302,189900,212300,1468452932451,794661366202642039008,40120085440,24546040285887756447
17102893,1483534235884,786302244037838494270,67937192,32431016225988183,1834750801254841781789679522737239,201011,20720400316710326309,2352887442791090095576005726005279,1131439318219690622902774291390315772274823,-1,79657609123941302,189900,212300,1468452932451,794661366202642039008,40120085440,24546040285887756447
17105293,1493812813801,780806427427015583736,109451608,51816138436175163,1829284613449564013981949487959158,200952,20696937528132592462,2353064784588984176217136295882871,1131522127826221375653276477750991388181671,-1,79657609123941302,189900,212300,1468452932451,794661366202642039008,40120085440,24546040285887756447
17107693,1478508780115,788848289831691979188,37176528,20065631613014960,1829504487965059719366663033072004,200954,20785272225180425087,2353223613273842004382572582480274,1131607853902250127725602008281042391593143,-1,79648817901688051,189750,212150,1479341303389,788627247911707600028,40229537048,24597856424323931610
17110093,1462452745668,797449754525245833477,66203444,39892732303625719,1838060525085946464369574926863464,201047,91358497246884658322,2353347624502162726424132271566701,1131692560906445827323089952655492436819369,-1,79648817901688051,189750,212150,1479341303389,788627247911707600028,40229537048,24597856424323931610
17112493,1467050300183,794978564503100581723,124355051,70019813085437871,1835602386348472458120018720141480,201021,21577813215316209023,2353596064679624554746060617958203,1131821272350343302726234390130865021850094,-1,79648817901688051,189750,212150,1479341303389,788627247911707600028,40229537048,24597856424323931610
17114893,1463174586129,797098258983594216317,78324590,45009920896493619,1841370075408523496193931093881358,201083,20974301633325761031,2353930687920529064726800027775082,1132013566564428791742639829306448887834563,-1,79649210926200435,189820,212220,1474154701376,791299918244204400450,40353892099,24667876237409369481
17117293,1449100577596,804731834635461287314,169505264,98188083265490246,1848963297805559320431785741395856,201166,18580805209026133260,2354320235730450568482541664903539,1132240757653317227261477985559461189529385,-1,79649210926200435,189820,212220,1474154701376,791299918244204400450,40353892099,24667876237409369481
17119693,1456132100985,800910166149821653669,252155107,141398247476517003,1845161831747892460157404438527629,201124,22150021451797380314,2354673337585047669857177569988547,1132425362833730055109001839149335666319857,-1,79649210926200435,189820,212220,1474154701376,791299918244204400450,40353892099,24667876237409369481
17122093,1442013660019,808406020547581042184,43313835,30189992665543423,1858015075843195659357831468132895,201263,15800114187188792766,2354858418291979587170314634714737,1132554365150384710405902362003867101816377,-1,79635175770203217,189920,212320,1466638871516,795486746388285000163,40606047206,24809274484885886484
17124493,1442521232603,808126912380502024631,110472933,66988247966831807,1857737394190502316950922736598712,201260,23601880273777518880,2355145390180597369781980349513255,1132711604677909789528929593516691878440616,-1,79635175770203217,189920,212320,1466638871516,795486746388285000163,40606047206,24809274484885886484
17126893,1492277678250,781165514747884046479,228816535,117331021318166887,1830913795540921437900440318852754,200969,17533724975326910196,2355651074262765371874810293662037,1132926720145511562508224888833703045818677,-1,79635175770203217,189920,212320,1466638871516,795486746388285000163,40606047206,24809274484885886484
17129293,1476227053327,789965268949257339293,31238966,17126201617390121,1831711574677580878540633340017357,200978,104602448709519194688,2355784544610248043302307232364839,1132999892864095789697628541669056975243065,-1,79643677800798832,189770,212170,1477728080581,789171062902621132368,40834863741,24926605506204053371
17131693,1548578061678,752088510965850810201,224520953,98248648502699325,1794032426503026182825274303718221,200562,13991691426574998319,2356610353435411850680676251451201,1133346493360190336608428041305096488589670,-1,79643677800798832,189770,212170,1477728080581,789171062902621132368,40834863741,24926605506204053371
17134093,1524898301779,764312486748120759215,545349949,276586163174465274,1806192627621192038029689833472341,200698,19582548415113195829,2357981114470724290871815240215694,1134108451035664452284878098381388323940856,-1,79643677800798832,189770,212170,1477728080581,789171062902621132368,40834863741,24926605506204053371
17136493,1461194279690,797975936298057850362,129357251,77768622292326436,1825577007896534116370444907748076,200911,22737453703045396286,2358533745485996123820037952231851,1134440688713271915937079196772411080022670,-1,79651685071912526,189500,211900,1498293283672,778692147844133954800,41380213690,25203191669378518645
17138893,1475438985139,790443964809904138228,244266287,134907658888424574,1818085085276472975997068916190563,200829,58435191525936819152,2359024651846029860111207425745077,1134684794115423146776818296858972194636289,-1,79651685071912526,189500,211900,1498293283672,778692147844133954800,41380213690,25203191669378518645
17141293,1485479578505,785171979856066550236,334142784,179167423611187301,1812841132429545821878652076188759,200771,22976537977765383251,2359408615942039885021746101509853,1134873877591631190384370513969630455528593,-1,79651685071912526,189500,211900,1498293283672,778692147844133954800,41380213690,25203191669378518645
17143693,1492872560537,781495481552582526176,41834287,21813408707557934,1812711868590292023301441756171010,200770,23155684873725345639,2359587316790609813691023746437495,1134967056533878516247735638198338542733552,-1,79660899411365095,189570,211970,1492926296145,781625451420059479393,41714356474,25382359092989705946
17146093,1471569526426,792715801682375129177,111812745,64349522957784295,1823871237280252515899255454291051,200892,21966145857550742544,2359886239293418818812186029927877,1135148755331452241130330995275784719364135,-1,79660899411365095,189570,211970,1492926296145,781625451420059479393,41714356474,25382359092989705946
17148493,1475376733329,790700416283271134875,145210100,80976380515709636,1821866799932582974876902771292324,200870,19350706656086552391,2360028900635399694349924124184658,1135219779215014632048644140760143254592063,-1,79660899411365095,189570,211970,1492926296145,781625451420059479393,41714356474,25382359092989705946
17150893,1494448402093,780694344657515711674,29255691,12986845074877280,1817085636439961105880284697232283,200818,21205650478267001067,2360153867168117948042087433665050,1135275252899789214383415321259707173067625,-1,79662895999647351,189670,212070,1485501442421,785501742911741889348,41859566574,25463335473505415582
17153293,1487469306434,784372789668980941031,58749267,30318703320243464,1820744007573863170613213318292761,200858,25151145373971714599,2360279849834654135449209332831618,1135349286434132448610510681773087865887127,-1,79662895999647351,189670,212070,1485501442421,785501742911741889348,41859566574,25463335473505415582
17155693,1491266134247,782369775184783875424,81735584,41402522883031757,1818751923868130291192580037018027,200836,23201665827407882421,2360378036550486725493072378682258,1135396631290329578297880554683633858880664,-1,79662895999647351,189670,212070,1485501442421,785501742911741889348,41859566574,25463335473505415582
17158093,1494139305352,780592567021225855701,21420271,9663391354906077,1815559185082835064650706096620681,200801,23439234498524721077,2360469549712758760939435905883529,1135437915897661297648528340609365750849032,-1,79649096727737481,189640,212040,1488037758503,784154636932292987405,41941302158,25504737996388447339
17160493,1511588304721,771475452853773077922,83120368,37260749845421452,1806490253574557191514377444370836,200701,18223156085778551047,2360733149124278805389423558335260,1135555819236854444929626750108259688399763,-1,79649096727737481,189640,212040,1488037758503,784154636932292987405,41941302158,25504737996388447339
17162893,1436223909101,811520660558876308666,155821978,95967290868833616,1846323828019507628624233928132133,201137,14998653983781463149,2361043749960272905363110711304928,1135806629372234561834384072490474620510446,-1,79649096727737481,189640,212040,1488037758503,784154636932292987405,41941302158,25504737996388447339
17165293,1471432767753,792319003347031268567,61349796,31610480854046810,1843085758743004734801730246017688,201102,17414664400631401187,2361305905685175357132863367381504,1135941705101168689643787712161397468702458,-1,79633027557227982,189940,212340,1465429253731,795832073101259919646,42097124136,25600705287257280955
17167693,1462116660663,797374338253276086377,148164863,81358111195315626,1848115391645360003823924286778574,201156,18280715543818545090,2361676877848849318353923954701188,1136154283247705557506304549681729332959093,-1,79633027557227982,189940,212340,1465429253731,795832073101259919646,42097124136,25600705287257280955
17170093,1453458102833,802097659299594454741,243223793,135927681952350208,1852814698690992858890555244569166,201207,17131953905793265224,2362083077117269485662558295106725,1136387466177812274428961882369618780116988,-1,79633027557227982,189940,212340,1465429253731,795832073101259919646,42097124136,25600705287257280955
17172493,1459922398785,798590499615719405626,40306650,22131293631340024,1853015513560325868358334018301204,201209,34988501649265584609,2362255311004028660386879440034103,1136482035154087396121039524526411973948458,-1,79633821539800568,190010,212410,1460291429032,798627650894084446917,42340347929,25736632969209631163
17174893,1491616433165,781413293004909822817,139170424,66940428899799922,1835925808575840885529121033575012,201024,18852733560400193353,2362677764656891889694097926839458,1136673508554635067757424822980147483691506,-1,79633821539800568,190010,212410,1460291429032,798627650894084446917,42340347929,25736632969209631163
17177293,1490915635166,781789678182805543683,204623272,102091774151752347,1836300276427134175942208723377365,201028,20636230534609944430,2362957450468883502209351702484455,1136823713363741349648475878466443573087157,-1,79633821539800568,190010,212410,1460291429032,798627650894084446917,42340347929,25736632969209631163
17179693,1478981008003,788273949459705624817,26733559,12816193649186757,1833277481500125737946016450146394,200995,22571290243570343665,2363071686671954100567637300886414,1136878478735160216631226089411460007957836,-1,79632888390490072,189830,212230,1473315891657,791451132539399786277,42544971201,25838724743361383510
17182093,1492618524632,781000926564299248368,151182218,75775342107857243,1826041422987446746055788022428144,200916,16914179880210253747,2363603473039510210829933172113691,1137147511900851612472392889436418114881433,-1,79632888390490072,189830,212230,1473315891657,791451132539399786277,42544971201,25838724743361383510
17184493,1509870831966,771881949743332661195,256738496,126997209781565280,1816968792418119935061754568303385,200817,22591746054351699412,2364054529641093792070482674092096,1137366390039299269111572986327651314953785,-1,79632888390490072,189830,212230,1473315891657,791451132539399786277,42544971201,25838724743361383510
17186893,1498406052568,777869188463970791771,36165821,16515740396526710,1812055267177856015382878070222128,200762,20455273002903525569,2364209088399408853939648234615096,1137436971938086524011227850696362643619866,-1,79624030100429715,189620,212020,1488991536025,783119426736863697322,42801709697,25965721953142948790
17189293,1464537819124,795759665475311616705,105202266,62040587046540928,1829856797925852799331361108770026,200958,30610188990163041055,2364504123515246082718475278744576,1137631527558446865343970570853224571605480,-1,79624030100429715,189620,212020,1488991536025,783119426736863697322,42801709697,25965721953142948790
17191693,1488033382901,783311334045083236513,157661511,83663234017653258,1817470355989397286009449287701462,200822,33210824833290525638,2364728314077478564044010245096267,1137723934404484996939268075112896659711085,-1,79624030100429715,189620,212020,1488991536025,783119426736863697322,42801709697,25965721953142948790
17194093,1494318473158,779912960919375188674,35648592,17065196394454715,1814137001524574262571411310198854,200785,21318385020188135845,2364880671847513441839235652286468,1137796868988582575074287661238431550191358,-1,79619092820309130,189620,212020,1488442205024,783262762936760745523,42959371208,26049385187160602048
17196493,1561507604233,745353398185980321967,310960412,140386958201783397,1779747126487403611674845443397727,200403,15568924383352753821,2366057321246546561289219083193746,1138323931273697607399616825575211818038400,-1,79619092820309130,189620,212020,1488442205024,783262762936760745523,42959371208,26049385187160602048
17198893,1552802010270,749757160368158400544,433988771,204332235187600714,1784129266166276952460428329401214,200452,17254683720215989043,2366583129563942713779275959508296,1138597225648644298064986973931023657861853,-1,79619092820309130,189620,212020,1488442205024,783262762936760745523,42959371208,26049385187160602048
17201293,1478720603412,787709360007567765024,95089491,58283005433531618,1802949273664847183447004593441332,200662,19313243128572211810,2366989572359674800865523779402501,1138846345790581323746599792024034957938511,-1,79610901334511517,189250,211650,1516069198790,768798436007163833951,43393359979,26253717422348202762
17203693,1455280270141,799929926331407867474,272483693,158477449189591441,1815111088171296275444390649943628,200796,19999258613219647438,2367747811721170100835609356116125,1139274608778465105877924017337029990423120,-1,79610901334511517,189250,211650,1516069198790,768798436007163833951,43393359979,26253717422348202762
17206093,1443289534026,806245230513285375902,322500277,187931240203542509,1821396030781686010096543012433218,200865,30609374101199681576,2367961598540053822907398200779727,1139400503669152357947501625172432803550436,-1,79610901334511517,189250,211650,1516069198790,768798436007163833951,43393359979,26253717422348202762
17208493,1496828254425,777867613386838881319,38975042,17282239267994753,1815053879404873234094099548397634,200795,20360547195897928692,2368128249322134147250935371470395,1139474399641626008104402041184403603682674,-1,79582703724539702,189670,212070,1484732276937,784689342163887761213,43715860256,26441648662551745271
17210893,1506255902818,772933078599374781759,109266146,51478893490047728,1810141327986329961292209849428546,200741,19915110812306045910,2368428802359004483673014406366249,1139620618831159134189064565224331809229533,-1,79582703724539702,189670,212070,1484732276937,784689342163887761213,43715860256,26441648662551745271
17213293,1461726967109,796477921536994041936,210134969,116959790692902340,1833581278570206873410605667834479,200999,20612075528956792669,2368860100619374589996345574349781,1139900604225541045194562375673426132347008,-1,79582703724539702,189670,212070,1484732276937,784689342163887761213,43715860256,26441648662551745271
17215693,1470581207404,791863631862568306904,80228876,44289115515140124,1835732684557620322577520888766321,201022,30693093806635458968,2369203128165933321068718779931988,1140089967298146154796775957838195672551719,-1,79586821490559629,189800,212200,1474611471544,789802987998765241734,43925995225,26558608453244647611
17218093,1448595490731,803742883318519457259,199344776,114686837595759467,1847558402022810814519761732009100,201150,18739864249501604381,2369712421530802945502130679111700,1140390960641601604286035341034689318091109,-1,79586821490559629,189800,212200,1474611471544,789802987998765241734,43925995225,26558608453244647611
17220493,1453521843467,801067806509517247066,257181544,144693275966474345,1844895380479892346767522529770721,201122,20693414077565608489,2369959709109403260012848128734004,1140519256528790229953992423439488014846002,-1,79586821490559629,189800,212200,1474611471544,789802987998765241734,43925995225,26558608453244647611
17222893,1471484298883,791394555660589970954,52384798,26739892770708740,1841558490420471318906360798282453,201085,22413976471724246510,2370183683215093417000208256820889,1140633584420472048657914103541911217090467,-1,79587875446459163,189920,212320,1465697534615,794746595921117481232,44183176769,26703301729211121956
17225293,1471881080452,791180210819973334756,108679000,57117334092781672,1841345114353184621785664833689588,201083,22339435505721790040,2370424372191187181354125252431744,1140763464852335452355816502608075684613048,-1,79587875446459163,189920,212320,1465697534615,794746595921117481232,44183176769,26703301729211121956
17227693,1465398528494,794688376801216381050,153247338,83006921668299784,1844837424493765254518546741104718,201121,21957545482856545104,2370614926586434324658948926181006,1140874157217088055727444946377703708027486,-1,79587875446459163,189920,212320,1465697534615,794746595921117481232,44183176769,26703301729211121956
17230093,1493378296649,779653136770420284420,67468222,28778079620301878,1829864169112840323648878384778269,200958,20789046550359478911,2370903388487548010016743863719925,1140997198543014289778559982516969323957306,-1,79588487647690546,189920,212320,1465693524365,794694489658083274436,44336424107,26786308650879421740
17232493,1479480116241,787096883890167523013,198188257,103296867759833131,1837274215765932298338571973108512,201039,23835675929028925191,2371462284932309491158116284450607,1141315805295795518920663387369739343642339,-1,79588487647690546,189920,212320,1465693524365,794694489658083274436,44336424107,26786308650879421740
17234893,1451733451582,802139553464832586476,270894367,150421303151821497,1852248781873855148407856350571286,201201,33609841724898272328,2371773141541642913068829129222712,1141517286877980903694990465172858589586278,-1,79588487647690546,189920,212320,1465693524365,794694489658083274436,44336424107,26786308650879421740
17237293,1451664253754,802309193005146259146,49691437,29427443827153285,1856588831285228640738816542598063,201248,33936118304214985613,2371985584563531636778738493839179,1141643096381116114250148853540654490699291,-1,79593671291863981,190000,212400,1459942437575,797949121343897953348,44607318474,26936729954031243237
17239693,1427509617021,815668142479914427678,231809786,137669123677960511,1869886434007003936205740710780343,201391,17735184640166784539,2372764184945300871693305197927967,1142105855975205803602838395791321890527972,-1,79593671291863981,190000,212400,1459942437575,797949121343897953348,44607318474,26936729954031243237
17242093,1399882184233,831184303638493170258,317303545,193471940231764328,1885331342099779055033514644172357,201555,19082433439783228119,2373129691624232660274652497747407,1142344426632766668052587671238599700021141,-1,79593671291863981,190000,212400,1459942437575,797949121343897953348,44607318474,26936729954031243237
17244493,1442035147582,807225333512298039841,137769218,76817346213486142,1880915928882883051262884070017234,201508,19285519372214746741,2373718848983232219485197411771021,1142672928930437652640151949887551027017342,-1,79572010836559422,190360,212760,1434185426989,812122442245199071183,44924622019,27130201894263007565
17246893,1476722587740,787875358773189004522,258272830,134838353557553684,1861649569679947420898318400811557,201302,25973575948230185130,2374234171568447419932015552403316,1142921050418164405905324836778068072073128,-1,79572010836559422,190360,212760,1434185426989,812122442245199071183,44924622019,27130201894263007565
17249293,1465699301202,793981457065323702785,305201449,163860422938379212,1867729282165924324461383728012860,201368,18524066707844979066,2374434857481438642220933025963941,1143045160621714943910961525330356397419751,-1,79572010836559422,190360,212760,1434185426989,812122442245199071183,44924622019,27130201894263007565
17251693,1445112612535,805548797453937073855,37998605,21727146484519365,1869048929214309313542956813234634,201382,18265906389737217500,2374597352283992744133712412216809,1143138073199687028698850864688311476502033,-1,79573347264258494,190170,212570,1447495866931,804425852604430346693,45229823468,27294062317201386777
17254093,1449486459082,803117808785081130818,85879792,47157292282940779,1866628486038947705104528382510844,201356,18310838730265877178,2374802108327418806739752368964587,1143246821046810938854375630223719646691626,-1,79573347264258494,190170,212570,1447495866931,804425852604430346693,45229823468,27294062317201386777
17256493,1455013993182,800054591127880558763,112434616,60374239599204245,1863578556449392031538434625661268,201323,27420357340978417904,2374915665675843076475381608708728,1143303341153993455122962271726629264301423,-1,79573347264258494,190170,212570,1447495866931,804425852604430346693,45229823468,27294062317201386777
17258893,1460336430784,796862688118023434770,32047104,14866036294237433,1857870207979672951132848076883101,201262,28684533318695592725,2375052732962575387887576720301920,1143366924034890098429964558540172533901472,-1,79559937291277231,190120,212520,1450641763355,802594940791364021741,45342258084,27354436556800591022
17261293,1440573526874,807793677501053927586,62356266,37125555529558802,1868755613785232690185652557661677,201379,20097267437575475732,2375182366967365283755698550567022,1143462129261915180149816108783753626834180,-1,79559937291277231,190120,212520,1450641763355,802594940791364021741,45342258084,27354436556800591022
17263693,1472458129107,790220882259776515378,128549391,64826736684767704,1851256099273191187753267917130117,201190,29915981331513473191,2375465478720511304356360392619927,1143580608785792754282024902648959495253213,-1,79559937291277231,190120,212520,1450641763355,802594940791364021741,45342258084,27354436556800591022
17266093,1455811716136,799345742843198274176,34007236,19713442050369492,1853452795145678329084733845153456,201214,31145276952549664366,2375610930561417406121760553912232,1143664924852993996118356190211294019775226,-1,79559411909568872,189990,212390,1460026338145,797139862684867260790,45470807475,27419263293485358726
